timestamp_end,duration,request_content_length,status_code,response_content_length,hour,day_of_week,time_gap,path_depth,query_length,is_https,tfidf_0,tfidf_1,tfidf_2,tfidf_3,tfidf_4,tfidf_5,tfidf_6,tfidf_7,tfidf_8,tfidf_9,tfidf_10,tfidf_11,tfidf_12,tfidf_13,tfidf_14,tfidf_15,tfidf_16,tfidf_17,tfidf_18,tfidf_19,tfidf_20,tfidf_21,tfidf_22,tfidf_23,tfidf_24,tfidf_25,tfidf_26,tfidf_27,tfidf_28,tfidf_29,tfidf_30,tfidf_31,tfidf_32,tfidf_33,tfidf_34,tfidf_35,tfidf_36,tfidf_37,tfidf_38,tfidf_39,tfidf_40,tfidf_41,tfidf_42,tfidf_43,tfidf_44,tfidf_45,tfidf_46,tfidf_47,tfidf_48,tfidf_49,threat_score,log_request_size,log_response_size,nonstandard_port,reconstruction_error,anomaly,url,domain
-1.1871940726634358,-0.391963592109065,-0.1252031514440738,-0.2567134477685727,-0.040177533392339,-1.3261903078231172,0.0,-0.0636460227495566,-0.8350880941738941,0.4525822154704175,0.0699211707416536,-0.0995541548245187,-0.1018627249573796,4.864234717077948,2.955550029008864,4.864234717077948,-0.2236110886411279,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2293574020644938,-0.2366305764180619,-0.305937992989391,-0.305937992989391,-0.2366305764180619,-0.274586668986472,-0.2643031223301058,-0.305937992989391,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2643031223301058,-0.4435636304678299,-0.3055771957054333,-0.3055771957054333,-0.274586668986472,-0.2643031223301058,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.231656576658264,-0.2353442345875055,3.1388688558254967,3.211102992101909,4.874882692741837,-0.1659303970042824,-0.4893599847966632,-0.4846937563731228,-0.2943529329680153,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.490543539602411,-0.485810872050931,-0.3055771957054333,-0.274586668986472,1.60285164573872,-0.422812677662764,-0.8951467330759404,-0.0344033947769176,0.08968356608348564,1,https://lb.eu-1-id5-sync.com/lb/v1,eu-1-id5-sync.com
-1.1706300169523651,-0.4352342626349451,-0.1252031514440738,-0.2567134477685727,-0.040177533392339,-1.3261903078231172,0.0,2.502543473223646,0.0747324519914368,-0.376936228508889,0.0699211707416536,-0.0995541548245187,-0.1018627249573796,-0.2410546453205871,-0.2853462820752189,-0.2410546453205871,-0.2236110886411279,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2293574020644938,-0.2366305764180619,-0.305937992989391,-0.305937992989391,-0.2366305764180619,-0.274586668986472,-0.2643031223301058,-0.305937992989391,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2643031223301058,-0.4435636304678299,-0.3055771957054333,-0.3055771957054333,-0.274586668986472,-0.2643031223301058,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.231656576658264,-0.2353442345875055,-0.2758640171086722,-0.2764702342547145,-0.2403164958702705,-0.5215083543524379,-0.4893599847966632,-0.4846937563731228,-0.2943529329680153,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.490543539602411,-0.485810872050931,-0.3055771957054333,-0.274586668986472,-0.6238880576743092,-0.422812677662764,-0.8951467330759404,-0.0344033947769176,0.07435471575119525,1,https://js.hs-analytics.net/analytics/1743986400000/40687240.js,hs-analytics.net
-0.9217803049442032,-0.3775735371753317,-0.1252031514440738,-0.2567134477685727,2.3773579264316,-1.3261903078231172,0.0,-0.0703007082486913,4.168924909735426,-0.376936228508889,0.0699211707416536,-0.0995541548245187,-0.1018627249573796,-0.2410546453205871,-0.2853462820752189,-0.2410546453205871,-0.2236110886411279,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2293574020644938,-0.2366305764180619,-0.305937992989391,-0.305937992989391,-0.2366305764180619,-0.274586668986472,-0.2643031223301058,-0.305937992989391,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2643031223301058,-0.4435636304678299,-0.3055771957054333,-0.3055771957054333,-0.274586668986472,-0.2643031223301058,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.231656576658264,-0.2353442345875055,-0.2758640171086722,-0.2764702342547145,-0.2403164958702705,-0.5215083543524379,-0.4893599847966632,-0.4846937563731228,-0.2943529329680153,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.490543539602411,-0.485810872050931,-0.3055771957054333,-0.274586668986472,-0.6238880576743092,-0.422812677662764,2.520468704738042,-0.0344033947769176,0.08715248176110264,1,https://uipglob.semasio.net/oath/1/info?sType=sync&_sdv&sExtCookieId=y-8p5IeZNE2oPZjuwUo8bn_gimSEkV01Jhn50-~A&sInitiator=external,semasio.net
-0.9215751168309446,-0.3957532491396825,-0.1252031514440738,-0.2567134477685727,0.1252959724228927,-1.3261903078231172,0.0,-0.0886519309825579,-0.3801778210912286,7.07029602410533,0.0699211707416536,-0.0995541548245187,-0.1018627249573796,4.897737977005272,2.9768182831273218,4.897737977005272,-0.2236110886411279,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2293574020644938,-0.2366305764180619,-0.305937992989391,-0.305937992989391,-0.2366305764180619,-0.274586668986472,-0.2643031223301058,-0.305937992989391,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2643031223301058,-0.4435636304678299,-0.3055771957054333,-0.3055771957054333,-0.274586668986472,-0.2643031223301058,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.231656576658264,-0.2353442345875055,3.1612779055195066,3.2339900537401363,4.908450985512531,-0.5215083543524379,-0.4893599847966632,-0.4846937563731228,-0.2943529329680153,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.490543539602411,-0.485810872050931,-0.3055771957054333,-0.274586668986472,-0.6238880576743092,-0.422812677662764,1.8705785949199785,-0.0344033947769176,0.07910455243846001,1,https://pbs-cs.yellowblue.io/pbs-iframe?gdpr=0&gdpr_consent=&us_privacy=1YNN&gpp=DBAA&gpp_sid=-1&redirect=https%3A%2F%2Fpbs.yahoo.com%2Fsetuid%3Fbidder%3Drise%26gdpr%3D0%26gdpr_consent%3D%26gpp%3DDBAA%26gpp_sid%3D-1%26f%3Db%26uid%3D%5BPBS_UID%5D,yellowblue.io
-0.9199118606714826,-0.3323164005616378,-0.1252031514440738,-0.2567134477685727,-0.040177533392339,-1.3261903078231172,0.0,-0.0741316298393305,-0.8350880941738941,9.76853518493802,0.0699211707416536,-0.0995541548245187,-0.1018627249573796,2.14083485259132,4.250806131173642,2.14083485259132,-0.2236110886411279,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2293574020644938,-0.2366305764180619,-0.305937992989391,-0.305937992989391,-0.2366305764180619,-0.274586668986472,-0.2643031223301058,-0.305937992989391,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2643031223301058,-0.4435636304678299,-0.3055771957054333,-0.3055771957054333,-0.274586668986472,-0.2643031223301058,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.231656576658264,-0.2353442345875055,4.503600450540159,4.604945950833866,2.1461964639668487,-0.5215083543524379,-0.4893599847966632,-0.4846937563731228,-0.2943529329680153,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.490543539602411,-0.485810872050931,-0.3055771957054333,-0.274586668986472,-0.6238880576743092,-0.422812677662764,-0.8951467330759404,-0.0344033947769176,0.11590031478219581,1,https://onetag-sys.com/match/?int_id=30&uid=&gdpr=0&gdpr_consent=&us_privacy=,onetag-sys.com
-0.9056824267939017,-0.3963503713863175,-0.1252031514440738,-0.2567134477685727,0.0271799947062777,-1.3261903078231172,0.0,-0.0995539755587732,18.271143375298056,-0.3032012557107284,0.0699211707416536,-0.0995541548245187,-0.1018627249573796,-0.2410546453205871,-0.2853462820752189,-0.2410546453205871,-0.2236110886411279,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2293574020644938,-0.2366305764180619,-0.305937992989391,-0.305937992989391,-0.2366305764180619,-0.274586668986472,-0.2643031223301058,-0.305937992989391,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2643031223301058,-0.4435636304678299,-0.3055771957054333,-0.3055771957054333,-0.274586668986472,-0.2643031223301058,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.231656576658264,-0.2353442345875055,-0.2758640171086722,-0.2764702342547145,-0.2403164958702705,2.597495177779522,-0.4893599847966632,-0.4846937563731228,-0.2943529329680153,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.490543539602411,-0.485810872050931,-0.3055771957054333,-0.274586668986472,1.60285164573872,-0.422812677662764,1.652764428139054,-0.0344033947769176,0.32001391405854435,1,https://mem.gfx.ms/meversion?partner=Edgestoreweb&market=en-us&uhf=1,gfx.ms
-0.9046404194446146,-0.2138910963802029,-0.1252031514440738,-0.2567134477685727,-0.040177533392339,-1.3261903078231172,0.0,-0.0993449808472866,0.0747324519914368,-0.3446771779096937,0.0699211707416536,-0.0995541548245187,-0.1018627249573796,-0.2410546453205871,-0.2853462820752189,-0.2410546453205871,-0.2236110886411279,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2293574020644938,-0.2366305764180619,-0.305937992989391,-0.305937992989391,-0.2366305764180619,-0.274586668986472,-0.2643031223301058,-0.305937992989391,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2643031223301058,-0.4435636304678299,-0.3055771957054333,-0.3055771957054333,-0.274586668986472,-0.2643031223301058,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.231656576658264,10.357336885085925,-0.2758640171086722,-0.2764702342547145,-0.2403164958702705,-0.5215083543524379,-0.4893599847966632,-0.4846937563731228,-0.2943529329680153,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.490543539602411,-0.485810872050931,-0.3055771957054333,-0.274586668986472,-0.6238880576743092,-0.422812677662764,-0.8951467330759404,-0.0344033947769176,0.18866313727741219,1,https://mem.gfx.ms/scripts/me/MeControl/10.25006.5/en-US/meBoot.min.js,gfx.ms
-0.8672374059393287,-0.4227538164701501,-0.1252031514440738,-3.7177704064007817,-0.040177533392339,-1.3261903078231172,0.0,-0.016970651419068,-0.8350880941738941,-0.376936228508889,0.0699211707416536,-0.0995541548245187,-0.1018627249573796,-0.2410546453205871,-0.2853462820752189,-0.2410546453205871,-0.2236110886411279,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2293574020644938,-0.2366305764180619,-0.305937992989391,-0.305937992989391,-0.2366305764180619,-0.274586668986472,-0.2643031223301058,-0.305937992989391,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2643031223301058,-0.4435636304678299,-0.3055771957054333,-0.3055771957054333,-0.274586668986472,-0.2643031223301058,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.231656576658264,-0.2353442345875055,-0.2758640171086722,-0.2764702342547145,-0.2403164958702705,-0.5215083543524379,-0.4893599847966632,-0.4846937563731228,-0.2943529329680153,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.490543539602411,-0.485810872050931,-0.3055771957054333,-0.274586668986472,-0.6238880576743092,-0.422812677662764,-0.8951467330759404,-0.0344033947769176,0.2064913215243457,1,https://www.wolframcdn.com/examples/proPages/subpageImages/step-by-step-solutions-hero.png,wolframcdn.com
-0.1206108163272926,-0.3734114177532495,-0.1252031514440738,-0.2567134477685727,-0.040177533392339,0.7540395930365802,0.0,-0.0925112171431704,-0.3801778210912286,-0.376936228508889,0.0699211707416536,-0.0995541548245187,-0.1018627249573796,-0.2410546453205871,-0.2853462820752189,-0.2410546453205871,-0.2236110886411279,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2293574020644938,-0.2366305764180619,-0.305937992989391,-0.305937992989391,-0.2366305764180619,-0.274586668986472,-0.2643031223301058,-0.305937992989391,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2643031223301058,4.3269974066698,-0.3055771957054333,-0.3055771957054333,-0.274586668986472,-0.2643031223301058,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.231656576658264,-0.2353442345875055,-0.2758640171086722,-0.2764702342547145,-0.2403164958702705,-0.5215083543524379,-0.4893599847966632,-0.4846937563731228,-0.2943529329680153,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.490543539602411,-0.485810872050931,-0.3055771957054333,-0.274586668986472,1.60285164573872,-0.422812677662764,-0.8951467330759404,-0.0344033947769176,0.0771010128958347,1,https://a.academia-assets.com/images/landing/top_hero.png,academia-assets.com
-0.1029536267608285,0.0412988506862158,-0.1252031514440738,-0.2567134477685727,-0.0400988532416208,0.7540395930365802,0.0,-0.098957471410444,-0.3801778210912286,0.6737871338648992,0.0699211707416536,10.141382598229924,-0.1018627249573796,4.10835923170813,2.475711591208147,4.10835923170813,-0.2236110886411279,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2293574020644938,-0.2366305764180619,-0.305937992989391,-0.305937992989391,-0.2366305764180619,-0.274586668986472,-0.2643031223301058,-0.305937992989391,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2643031223301058,-0.4435636304678299,-0.3055771957054333,-0.3055771957054333,-0.274586668986472,-0.2643031223301058,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.231656576658264,-0.2353442345875055,2.6332926417233558,2.694742230133936,4.117539985013521,-0.5215083543524379,-0.4893599847966632,-0.4846937563731228,-0.2943529329680153,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.490543539602411,-0.485810872050931,-0.3055771957054333,-0.274586668986472,1.60285164573872,-0.422812677662764,0.0219295496499537,-0.0344033947769176,0.7732376285646803,1,https://s.marvellousmachine.net/?rptds=https%3A%2F%2Fwww.nature.com%2F,marvellousmachine.net
-0.0857945368299361,-0.2816437790180762,-0.1252031514440738,-0.2567134477685727,-0.0400988532416208,0.7540395930365802,0.0,-0.0781230010695582,0.5296427250741023,1.540173064243286,0.0699211707416536,13.502942807711564,8.431748969013944,-0.2410546453205871,-0.2853462820752189,-0.2410546453205871,-0.2236110886411279,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2293574020644938,-0.2366305764180619,-0.305937992989391,-0.305937992989391,-0.2366305764180619,-0.274586668986472,-0.2643031223301058,-0.305937992989391,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2643031223301058,-0.4435636304678299,-0.3055771957054333,-0.3055771957054333,-0.274586668986472,-0.2643031223301058,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.231656576658264,-0.2353442345875055,-0.2758640171086722,-0.2764702342547145,-0.2403164958702705,-0.5215083543524379,-0.4893599847966632,-0.4846937563731228,-0.2943529329680153,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.490543539602411,-0.485810872050931,-0.3055771957054333,-0.274586668986472,-0.6238880576743092,-0.422812677662764,0.0219295496499537,-0.0344033947769176,0.18376755582165594,1,https://arcxiv.com/,arcxiv.com
0.1498271963063041,0.5999155805644679,-0.1252031514440738,-0.2567134477685727,-0.0017633221323596,0.7540395930365802,0.0,-0.0976574955036126,-0.8350880941738941,-0.376936228508889,0.0699211707416536,-0.0995541548245187,-0.1018627249573796,-0.2410546453205871,-0.2853462820752189,-0.2410546453205871,-0.2236110886411279,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2293574020644938,-0.2366305764180619,-0.305937992989391,-0.305937992989391,-0.2366305764180619,-0.274586668986472,-0.2643031223301058,-0.305937992989391,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2643031223301058,-0.4435636304678299,-0.3055771957054333,-0.3055771957054333,-0.274586668986472,-0.2643031223301058,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.231656576658264,-0.2353442345875055,-0.2758640171086722,-0.2764702342547145,-0.2403164958702705,1.0476398790277035,4.86202114711251,-0.4846937563731228,-0.2943529329680153,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,4.812250722951852,-0.485810872050931,-0.3055771957054333,-0.274586668986472,-0.6238880576743092,-0.422812677662764,1.516672007135477,-0.0344033947769176,0.533439177260542,1,https://tags.tiqcdn.com/utag/trendmicro/nabucms/prod/utag.22.js?utv=ut4.49.201510262117,tiqcdn.com
0.1508543665371068,-0.3307733420827126,-0.1252031514440738,-0.2567134477685727,-0.040177533392339,0.7540395930365802,0.0,-0.0458307650258063,-0.3801778210912286,0.2958953982743263,0.0699211707416536,-0.0995541548245187,-0.1018627249573796,3.912438438445198,2.3513388218942066,3.912438438445198,-0.2236110886411279,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2293574020644938,-0.2366305764180619,-0.305937992989391,-0.305937992989391,-0.2366305764180619,-0.274586668986472,-0.2643031223301058,-0.305937992989391,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2643031223301058,0.550897060122367,-0.3055771957054333,-0.3055771957054333,-0.274586668986472,-0.2643031223301058,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.231656576658264,-0.2353442345875055,5.280361443920372,2.560902977435958,3.921238891854728,-0.5215083543524379,-0.4893599847966632,-0.4846937563731228,-0.2943529329680153,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.490543539602411,-0.485810872050931,-0.3055771957054333,-0.274586668986472,-0.6238880576743092,-0.422812677662764,-0.8951467330759404,-0.0344033947769176,0.10093164375088695,1,https://605-sfw-393.mktoresp.com/webevents/visitWebPage?_mchNc=1743988312706&_mchCn=&_mchId=605-SFW-393&_mchTk=_mch-trendmicro.com-c12b920ddd51062539dc3384922f9326&_mchHo=www.trendmicro.com&_mchPo=&_mchRu=%2Fvinfo%2Fus%2Fthreat-encyclopedia%2Fmalicious-url&_mchPc=https%3A&_mchVr=164&_mchEcid=&_mchHa=&_mchRe=https%3A%2F%2Fwww.google.com%2F&_mchQp=,mktoresp.com
0.1516067297640181,-0.2178167317442139,-0.1252031514440738,-0.2567134477685727,-0.040177533392339,0.7540395930365802,0.0,-0.0811989428266403,-0.3801778210912286,0.3972809858717971,0.0699211707416536,-0.0995541548245187,-0.1018627249573796,4.00573461931463,2.4105643088264346,4.00573461931463,-0.2236110886411279,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2293574020644938,-0.2366305764180619,-0.305937992989391,-0.305937992989391,-0.2366305764180619,-0.274586668986472,-0.2643031223301058,-0.305937992989391,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2643031223301058,-0.4435636304678299,-0.3055771957054333,-0.3055771957054333,-0.274586668986472,-0.2643031223301058,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.231656576658264,-0.2353442345875055,5.405165941028989,2.624636340899746,4.014716169009438,-0.5215083543524379,-0.4893599847966632,-0.4846937563731228,-0.2943529329680153,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.490543539602411,-0.485810872050931,-0.3055771957054333,-0.274586668986472,-0.6238880576743092,-0.422812677662764,-0.8951467330759404,-0.0344033947769176,0.09623970213641533,1,https://605-sfw-393.mktoresp.com/webevents/clickLink?_mchNc=1743988314069&_mchHr=https%3A%2F%2Fwww.trendmicro.com%2Fvinfo%2Fus%2Fthreat-encyclopedia%2Fmalicious-url%2F3521&_mchId=605-SFW-393&_mchTk=_mch-trendmicro.com-c12b920ddd51062539dc3384922f9326&_mchCn=&_mchHo=www.trendmicro.com&_mchPo=&_mchRu=%2Fvinfo%2Fus%2Fthreat-encyclopedia%2Fmalicious-url&_mchPc=https%3A&_mchVr=164&_mchEcid=&,mktoresp.com
0.152274127498356,-0.359163253254359,-0.1252031514440738,-0.2567134477685727,-0.040177533392339,0.7540395930365802,0.0,0.3602056652723141,-0.3801778210912286,0.3972809858717971,0.0699211707416536,-0.0995541548245187,-0.1018627249573796,4.00573461931463,2.4105643088264346,4.00573461931463,-0.2236110886411279,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2293574020644938,-0.2366305764180619,-0.305937992989391,-0.305937992989391,-0.2366305764180619,-0.274586668986472,-0.2643031223301058,-0.305937992989391,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2643031223301058,-0.4435636304678299,-0.3055771957054333,-0.3055771957054333,-0.274586668986472,-0.2643031223301058,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.231656576658264,-0.2353442345875055,5.405165941028989,2.624636340899746,4.014716169009438,-0.5215083543524379,-0.4893599847966632,-0.4846937563731228,-0.2943529329680153,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.490543539602411,-0.485810872050931,-0.3055771957054333,-0.274586668986472,-0.6238880576743092,-0.422812677662764,-0.8951467330759404,-0.0344033947769176,0.09830346100445712,1,https://605-sfw-393.mktoresp.com/webevents/clickLink?_mchNc=1743988314870&_mchHr=https%3A%2F%2Fwww.trendmicro.com%2Fvinfo%2Fus%2Fthreat-encyclopedia%2Fmalicious-url%2F3521&_mchId=605-SFW-393&_mchTk=_mch-trendmicro.com-c12b920ddd51062539dc3384922f9326&_mchCn=&_mchHo=www.trendmicro.com&_mchPo=&_mchRu=%2Fvinfo%2Fus%2Fthreat-encyclopedia%2Fmalicious-url&_mchPc=https%3A&_mchVr=164&_mchEcid=&,mktoresp.com
0.1605866506567802,-0.2111537934080102,-0.1252031514440738,-0.2567134477685727,-0.040177533392339,0.7540395930365802,0.0,-0.09665683026686,-0.3801778210912286,0.4318442543709349,0.0699211707416536,-0.0995541548245187,-0.1018627249573796,4.00573461931463,2.4105643088264346,4.00573461931463,-0.2236110886411279,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2293574020644938,-0.2366305764180619,-0.305937992989391,-0.305937992989391,-0.2366305764180619,-0.274586668986472,-0.2643031223301058,-0.305937992989391,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2643031223301058,-0.4435636304678299,-0.3055771957054333,-0.3055771957054333,-0.274586668986472,-0.2643031223301058,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.231656576658264,-0.2353442345875055,5.405165941028989,2.624636340899746,4.014716169009438,-0.5215083543524379,-0.4893599847966632,-0.4846937563731228,-0.2943529329680153,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.490543539602411,-0.485810872050931,-0.3055771957054333,-0.274586668986472,-0.6238880576743092,-0.422812677662764,-0.8951467330759404,-0.0344033947769176,0.09627247158364292,1,https://prreqcroab.icu/pixel;r=2047924540;rf=0;a=p-yyb3JEF9Pm8ey;url=https%3A%2F%2Fwww.trendmicro.com%2Fvinfo%2Fus%2Fthreat-encyclopedia%2Fmalicious-url%2F6543;ref=https%3A%2F%2Fwww.trendmicro.com%2Fvinfo%2Fus%2Fthreat-encyclopedia%2Fmalicious-url;ns=0;ce=1;qjs=1;qv=4ce77a9a-20250403165047;dst=1;et=1743988324837;tzo=240;ogl=;d=trendmicro.com;uht=2;fpan=1;fpa=P1-da33e3b5-53ed-4da9-8ae0-a2ca952980c4;pbc=;_ses=9d817c0f-961a-44d3-b03e-ba07137e5df9;_seg=1;gdpr=0;mdl=,prreqcroab.icu
0.1639064764021364,-0.2025457736941576,-0.1252031514440738,-0.2567134477685727,-0.040177533392339,0.7540395930365802,0.0,-0.0958200026501333,-0.3801778210912286,0.8627330016601857,0.0699211707416536,-0.0995541548245187,-0.1018627249573796,3.512820590503958,4.480659928525914,3.512820590503958,-0.2236110886411279,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2293574020644938,-0.2366305764180619,-0.305937992989391,-0.305937992989391,-0.2366305764180619,-0.274586668986472,-0.2643031223301058,-0.305937992989391,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2643031223301058,0.4552175361599713,-0.3055771957054333,-0.3055771957054333,-0.274586668986472,-0.2643031223301058,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.231656576658264,-0.2353442345875055,2.23495961280626,2.2879122792947384,3.520845349698365,0.0013984561117634,1.293947404357453,1.3358150481304585,-0.2943529329680153,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,1.2765726418988197,1.3173294642489235,-0.3055771957054333,-0.274586668986472,1.60285164573872,-0.422812677662764,-0.8951467330759404,-0.0344033947769176,0.2480995469391428,1,https://s.ml-attr.com/getuid?https%3a%2f%2fattr.ml-api.io%2f%3fdomain%3dwww.trendmicro.com%26pId%3d%24UID,ml-attr.com
0.1725079425479932,-0.3892854101513901,-0.1252031514440738,-0.2567134477685727,-0.0400988532416208,0.7540395930365802,0.0,-0.0547262574717343,-0.8350880941738941,-0.1603397459142923,0.0699211707416536,-0.0995541548245187,11.971149553109266,-0.2410546453205871,-0.2853462820752189,-0.2410546453205871,-0.2236110886411279,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2293574020644938,-0.2366305764180619,-0.305937992989391,-0.305937992989391,-0.2366305764180619,-0.274586668986472,-0.2643031223301058,-0.305937992989391,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2643031223301058,-0.4435636304678299,-0.3055771957054333,-0.3055771957054333,-0.274586668986472,-0.2643031223301058,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.231656576658264,-0.2353442345875055,-0.2758640171086722,-0.2764702342547145,-0.2403164958702705,-0.5215083543524379,-0.4893599847966632,-0.4846937563731228,-0.2943529329680153,-0.2366305764180619,-0.2366305764180619,-0.2366305764180619,-0.490543539602411,-0.485810872050931,-0.3055771957054333,-0.274586668986472,-0.6238880576743092,-0.422812677662764,0.0219295496499537,-0.0344033947769176,1.1929635466448198,1,https://my.kentstateinfo.org/mtc/event,kentstateinfo.org
